nan nan
129.036329	32.935778
129.036329	32.934897
nan nan
129.095293	32.905855
129.09588	32.905562
129.09764	32.905269
129.097934	32.905855
129.097934	32.906735
129.09764	32.907029
129.09588	32.907029
129.095293	32.906735
129.095293	32.905855
nan nan
129.22701	32.980954
129.228183	32.979487
129.229063	32.979487
129.22965	32.980074
129.22965	32.981541
129.228183	32.983008
129.227596	32.983008
129.22701	32.982421
129.22701	32.980954
nan nan
129.040436	32.867426
129.04249	32.865372
129.045717	32.865372
129.046303	32.865959
129.046303	32.867426
129.044543	32.869186
129.044543	32.870066
129.04425	32.87036
129.04161	32.87036
129.040436	32.869186
129.040436	32.867426
nan nan
129.043663	32.91671
129.044837	32.915536
129.045717	32.915536
129.046597	32.916123
129.047477	32.916123
129.048357	32.915536
129.04865	32.915829
129.04865	32.91671
129.04777	32.91759
129.04777	32.919056
129.047477	32.919643
129.046597	32.919643
129.045717	32.918763
129.044837	32.918763
129.043663	32.91759
129.043663	32.91671
nan nan
129.096174	32.988288
129.09676	32.987995
129.098227	32.987995
129.098814	32.988288
129.098814	32.989168
129.098227	32.989461
129.09676	32.989461
129.096174	32.989168
129.096174	32.988288
nan nan
129.024595	32.976554
129.025768	32.97538
129.026649	32.97538
129.027529	32.97626
129.028409	32.97626
129.028702	32.976554
129.028702	32.979194
129.026649	32.981247
129.025768	32.981247
129.025475	32.980661
129.025475	32.979194
129.024595	32.978314
129.024595	32.976554
nan nan
129.114655	32.925804
129.115828	32.92463
129.116708	32.92463
129.117002	32.924923
129.117002	32.925804
129.116708	32.926097
129.114948	32.926097
129.114655	32.925804
nan nan
129.101161	32.922577
129.101747	32.92199
129.102627	32.92199
129.102921	32.922577
129.102921	32.923457
129.103801	32.924043
129.103214	32.92463
129.101747	32.92463
129.101161	32.924043
129.101161	32.922577
nan nan
129.231997	32.995915
129.232583	32.995328
129.23405	32.995328
129.234637	32.995915
129.234637	32.996502
129.23405	32.997089
129.232583	32.997089
129.231997	32.996502
129.231997	32.995915
nan nan
129.042196	32.862439
129.04249	32.862146
129.046597	32.862146
129.047183	32.862439
129.047183	32.863319
129.045717	32.864492
129.04249	32.864492
129.042196	32.864199
129.042196	32.862439
nan nan
129.037209	32.901748
129.038383	32.900282
129.039263	32.900282
129.039556	32.900868
129.039556	32.902629
129.039263	32.902922
129.037503	32.902922
129.037209	32.902629
129.037209	32.901748
nan nan
129.101161	32.995035
129.101747	32.994448
129.103214	32.994448
129.104387	32.995915
129.104681	32.996502
129.104094	32.997089
129.102627	32.997089
129.101161	32.995915
129.101161	32.995035
nan nan
129.099694	32.912309
129.099987	32.912016
129.100867	32.912016
129.102041	32.913189
129.101747	32.913776
129.099987	32.913776
129.099694	32.913189
129.099694	32.912309
nan nan
129.111135	32.921697
129.111721	32.92111
129.114948	32.92111
129.115828	32.92199
129.116708	32.92199
129.117002	32.922577
129.117002	32.923163
129.116708	32.92375
129.114948	32.92375
129.114068	32.92463
129.113188	32.92463
129.112895	32.924043
129.112895	32.923163
129.112601	32.92287
129.111721	32.92287
129.111135	32.922577
129.111135	32.921697
nan nan
129.107028	32.919936
129.107321	32.919643
129.109081	32.919643
129.109668	32.919936
129.109668	32.920816
129.108201	32.92199
129.107028	32.920816
129.107028	32.919936
nan nan
129.182126	32.997382
129.18242	32.997089
129.1833	32.997089
129.183593	32.997382
129.183593	32.998262
129.1833	32.998849
129.18242	32.998849
129.182126	32.998262
129.182126	32.997382
nan nan
129.042196	32.855692
129.04249	32.855398
129.04513	32.855398
129.045423	32.855692
129.045423	32.856572
129.04425	32.857745
129.04249	32.857745
129.042196	32.857452
129.042196	32.855692
nan nan
129.002007	32.831637
129.002593	32.83105
129.00494	32.83105
129.00582	32.830463
129.006994	32.831637
129.00582	32.83281
129.00494	32.83281
129.00406	32.83369
129.00318	32.83281
129.002593	32.83281
129.002007	32.832517
129.002007	32.831637
nan nan
129.030462	32.870946
129.030756	32.87036
129.033396	32.87036
129.034276	32.869479
129.034862	32.869479
129.035743	32.868599
129.036623	32.868599
129.038089	32.870066
129.038089	32.870946
129.036916	32.871533
129.036916	32.875053
129.036329	32.875933
129.036329	32.876813
129.036916	32.8774
129.036916	32.8818
129.034862	32.883854
129.030756	32.883854
129.030462	32.883267
129.030462	32.8818
129.031342	32.88092
129.031342	32.873293
129.030462	32.872413
129.030462	32.870946
nan nan
129.183593	32.91759
129.18418	32.917003
129.188287	32.917003
129.189167	32.917883
129.192394	32.917883
129.19298	32.918176
129.19298	32.919056
129.193274	32.919643
129.194154	32.919643
129.195034	32.920523
129.196794	32.920523
129.197087	32.920816
129.197087	32.923457
129.196207	32.924043
129.196207	32.924923
129.195914	32.92551
129.193274	32.92551
129.191514	32.926977
129.190047	32.92551
129.189167	32.92551
129.188287	32.92463
129.187407	32.92463
129.184473	32.921697
129.184473	32.920816
129.183593	32.919936
129.183593	32.91759
nan nan
129.063905	32.813449
129.064198	32.812862
129.065078	32.812862
129.066251	32.814035
129.066251	32.815796
129.065665	32.816089
129.064198	32.816089
129.063905	32.815796
129.063905	32.813449
nan nan
129.184473	32.998262
129.18506	32.997969
129.18594	32.997969
129.186233	32.998262
129.186233	32.999142
129.18594	32.999729
129.18506	32.999729
129.184767	32.999142
129.184473	32.998262
nan nan
129.037209	32.888254
129.038383	32.887081
129.04073	32.887081
129.04161	32.886201
129.04249	32.886201
129.04337	32.887081
129.044837	32.887081
129.045423	32.887374
129.045423	32.888254
129.04337	32.890308
129.04161	32.890308
129.040436	32.891774
129.040436	32.892361
129.039849	32.892948
129.039263	32.892948
129.038676	32.892361
129.038676	32.890014
129.038383	32.889428
129.037503	32.889428
129.037209	32.889134
129.037209	32.888254
nan nan
129.032809	32.909962
129.034276	32.908789
129.035743	32.908789
129.036329	32.909082
129.036329	32.909962
129.034862	32.911136
129.033396	32.911136
129.032809	32.910842
129.032809	32.909962
nan nan
129.113775	32.936658
129.114655	32.935778
129.114655	32.934897
129.114948	32.934604
129.117588	32.934604
129.117882	32.934897
129.117882	32.935778
129.117588	32.936364
129.116708	32.936364
129.116122	32.936658
129.116122	32.937538
129.115828	32.937831
129.114948	32.937831
129.113775	32.936658
nan nan
129.74302	33.000022
129.742433	32.999729
129.740086	32.999729
129.739206	32.998849
129.738326	32.998849
129.737446	32.997969
129.736566	32.997969
129.735686	32.997089
129.733339	32.997089
129.732753	32.996795
129.733339	32.996209
129.737446	32.996209
129.7395	32.994155
129.7395	32.993275
129.740086	32.992982
129.740673	32.992982
129.74126	32.992395
129.74126	32.990048
129.74038	32.989168
129.74038	32.988288
129.740966	32.987995
129.742433	32.987995
129.743313	32.987115
129.745073	32.987115
129.745367	32.987408
129.745073	32.987995
129.744193	32.987995
129.742727	32.989168
129.74302	32.992395
129.743313	32.992982
129.744193	32.992982
129.744487	32.993275
129.744487	32.994155
129.745367	32.995035
129.745367	32.998262
129.743607	33.000022
nan nan
129.999998	32.408033
129.999118	32.408033
129.997945	32.406566
129.997945	32.403339
129.999118	32.402166
129.999998	32.402166
nan nan
129.999998	32.288638
129.999118	32.288638
129.998825	32.288344
129.998825	32.287464
129.996772	32.285411
129.994131	32.285411
129.993251	32.286291
129.992371	32.286291
129.991198	32.284824
129.991198	32.284237
129.992078	32.283357
129.992078	32.282477
129.989144	32.279544
129.988264	32.279544
129.987384	32.278664
129.986504	32.278664
129.986211	32.27837
129.986211	32.27661
129.987091	32.27573
129.987091	32.273383
129.984157	32.27045
129.983277	32.27045
129.982397	32.26957
129.98181	32.26957
129.979464	32.267516
129.979464	32.266636
129.978584	32.265756
129.978584	32.264876
129.977117	32.263409
129.977117	32.262529
129.976237	32.261649
129.976237	32.260769
129.974477	32.259009
129.974477	32.258422
129.97301	32.256662
129.97301	32.251675
129.971543	32.250502
129.970956	32.250502
129.97037	32.249915
129.97037	32.249035
129.96949	32.248448
129.96949	32.246688
129.968316	32.245515
129.967436	32.245515
129.967143	32.244928
129.967143	32.244048
129.966263	32.243461
129.967143	32.242581
129.967143	32.241701
129.967436	32.241114
129.969196	32.241114
129.970076	32.240528
129.971543	32.240528
129.972423	32.239648
129.97653	32.239648
129.97741	32.240528
129.97829	32.240234
129.982397	32.244635
129.985037	32.244635
129.985331	32.244048
129.985331	32.241701
129.985917	32.241114
129.986504	32.241114
129.988264	32.242874
129.989144	32.242874
129.990318	32.244048
129.990318	32.244928
129.991491	32.246101
129.992371	32.246101
129.993838	32.247568
129.993838	32.248448
129.994131	32.248742
129.995011	32.248742
129.997065	32.250795
129.997065	32.252555
129.997358	32.252849
129.997945	32.252555
129.997945	32.249915
129.995305	32.247568
129.995305	32.245808
129.995011	32.245515
129.992371	32.245515
129.991198	32.244048
129.991198	32.243168
129.990024	32.241994
129.989144	32.241994
129.988851	32.241701
129.988851	32.239061
129.989144	32.238768
129.992371	32.238768
129.992958	32.238181
129.992958	32.236714
129.994131	32.235247
129.995011	32.236127
129.995891	32.236127
129.996185	32.236714
129.996185	32.238474
129.998238	32.240528
129.998825	32.239941
129.997945	32.239061
129.997945	32.236714
129.998825	32.235834
129.998825	32.234954
129.999998	32.23378
129.999998	32.23378
nan nan
129.999998	32.401286
129.997358	32.401286
129.997065	32.400699
129.997065	32.399232
129.996185	32.398352
129.996185	32.397472
129.997065	32.396592
129.996185	32.395712
129.996185	32.394245
129.994425	32.392485
129.994425	32.390725
129.991198	32.387498
129.991198	32.386618
129.990024	32.385445
129.989144	32.385445
129.987384	32.383685
129.986504	32.383685
129.986211	32.383391
129.986211	32.382511
129.986504	32.382218
129.990024	32.381924
129.990904	32.381338
129.991784	32.381338
129.992371	32.380458
129.993251	32.380458
129.993838	32.379871
129.993838	32.376644
129.993251	32.376351
129.990024	32.376351
129.989144	32.375471
129.988264	32.375471
129.987384	32.374591
129.985037	32.374591
129.982984	32.372537
129.982984	32.371657
129.982104	32.370777
129.982104	32.369897
129.978584	32.36667
129.978584	32.36579
129.974477	32.361683
129.974477	32.358163
129.97389	32.357576
129.973597	32.355816
129.974477	32.354936
129.974477	32.352589
129.975357	32.351709
129.975357	32.349069
129.976237	32.348189
129.976237	32.347309
129.977117	32.346722
129.977117	32.345842
129.978584	32.344082
129.978584	32.343202
129.979464	32.342322
129.979757	32.337335
129.977117	32.334988
129.977117	32.334108
129.977997	32.333228
129.977997	32.331761
129.976237	32.330001
129.976237	32.329121
129.97741	32.327947
129.97917	32.327947
129.980344	32.326774
129.980344	32.323254
129.98093	32.32296
129.985037	32.32296
129.985331	32.322374
129.985331	32.320907
129.986211	32.320027
129.985331	32.319147
129.985331	32.318267
129.986797	32.317093
129.987384	32.317093
129.988264	32.316213
129.989144	32.317093
129.990024	32.317093
129.990318	32.317386
129.990318	32.318267
129.991198	32.319147
129.991198	32.320907
129.990318	32.321787
129.990318	32.323254
129.990904	32.32384
129.992958	32.321787
129.992958	32.320027
129.993838	32.319147
129.993838	32.31592
129.992958	32.31504
129.992958	32.310933
129.993838	32.310053
129.993838	32.307412
129.995011	32.306239
129.998238	32.306239
129.999118	32.305359
129.999998	32.305359
129.999998	32.305359
nan nan
129.999998	32.222046
129.999705	32.221753
129.999705	32.220873
129.998825	32.219993
129.998825	32.219113
129.997945	32.218233
129.997945	32.217353
129.997065	32.216766
129.997065	32.215886
129.997945	32.215006
129.997945	32.210899
129.998825	32.210019
129.998825	32.208259
129.997945	32.207379
129.997945	32.205912
129.994131	32.202098
129.992371	32.202098
129.991784	32.201218
129.990904	32.201218
129.990318	32.200925
129.990318	32.198285
129.991784	32.197111
129.992371	32.197111
129.993251	32.196231
129.995891	32.196231
129.997945	32.194178
129.997945	32.193298
129.998825	32.192418
129.998825	32.190951
129.999118	32.190364
129.999998	32.190364
129.999998	32.190364
nan nan
129.945435	33.000022
129.944554	32.999142
129.944554	32.997382
129.946608	32.995328
129.947488	32.995328
129.948661	32.994155
129.948661	32.990635
129.949541	32.990048
129.949541	32.988288
129.950422	32.987408
129.950422	32.985061
129.949835	32.984474
129.947488	32.984474
129.947195	32.984181
129.947195	32.983301
129.946608	32.983008
129.945728	32.983888
129.944261	32.983594
129.943674	32.983301
129.943674	32.982421
129.945435	32.980954
129.945435	32.980074
129.942794	32.977434
129.942794	32.975967
129.942501	32.97538
129.941621	32.97538
129.940741	32.97626
129.939861	32.97626
129.938687	32.975087
129.938687	32.974207
129.939567	32.973327
129.938981	32.973034
129.936634	32.973034
129.936341	32.972447
129.936341	32.970687
129.936927	32.9701
129.936634	32.969513
129.935754	32.969513
129.933407	32.972153
129.931647	32.972153
129.930767	32.971273
129.929887	32.971273
129.928713	32.9701
129.928713	32.96922
129.929593	32.96834
129.929593	32.96746
129.93194	32.965113
129.932234	32.964233
129.931353	32.963353
129.93106	32.962473
129.929593	32.960713
129.929593	32.960126
129.930473	32.959246
129.930473	32.958366
129.931353	32.957486
129.931353	32.949272
129.929593	32.947512
129.929593	32.944285
129.927833	32.942525
129.927833	32.936658
129.928713	32.935778
129.928713	32.934897
129.929593	32.934017
129.928713	32.933431
129.929593	32.932551
129.929593	32.92903
129.93194	32.926684
129.932234	32.925804
129.930473	32.924043
129.930473	32.922577
129.930767	32.92199
129.932527	32.92199
129.936634	32.917883
129.937514	32.917883
129.937807	32.91759
129.937807	32.91671
129.938394	32.916123
129.939274	32.916123
129.939861	32.915536
129.940741	32.915536
129.942501	32.913776
129.943381	32.913776
129.945435	32.911722
129.945435	32.910842
129.946608	32.909669
